-0.14839,-0.6638,-0.89655,-1.5887,-1.2577,-1.9339,-2.4222,-0.72783,-0.41387,-0.81879,-1.4693,-0.31132,-0.95936,-0.60904,0.61391,-1.4168,1.0146,1.2931,-0.12369,-0.62231,1.1131,2.3007,-0.055915,-0.3044,-0.51694,-0.059956,-0.57374,0.16741,-0.53382,-0.33776,0.98045,1.6409,-0.15886,0.42492,-0.78013,-0.83316,-1.9327,-0.51776,0.53301,1.8975,-1.9817,0.18122,-0.75771,1.1108,1.9706,1.1736,0.099935,0.52415,0.39487,0.16182,-0.94302,0.0095094,0.72802,1.6353,1.4215,2.1482,1.5878,0.089436,-1.0669,-0.060696,1.3112,-0.442,-0.35903,-0.41666,-1.0101,1.2718,0.21954,-0.1883,0.40831,-0.53263,-2.5548,-2.1103,0.6291,0.63119,0.57012,0.32902,0.045895,-0.34558,-0.44487,-0.18469,-0.32137,-1.0208,0.22596,-1.0981,1.3621,0.26588,0.72096,1.0184,-0.20005,-1.945,-0.034277,-1.0573,0.0038475,-2.0111,-1.6781,-0.95153,0.13141,-0.44405,-0.46499,-0.25054
1.4068,0.47566,2.0192,2.3713,0.49628,-1.0383,-2.6575,-1.7221,0.26495,0.068084,-0.31274,-0.3936,-0.65886,-0.61903,-0.87718,-0.48755,-0.70881,-0.50107,0.6882,0.42795,0.12565,-0.10024,1.2474,0.94615,-0.64576,-1.5381,0.4239,0.46587,1.2339,-0.63696,-0.84122,-0.76449,-0.8972,1.1161,1.5846,2.1357,1.6793,1.0058,0.043239,0.4907,2.2626,1.3171,1.9682,2.0417,0.60759,0.098471,-2.1628,-2.8022,-2.3547,-0.99999,-1.0912,-0.60416,-1.4553,-1.1235,-0.63753,1.772,3.0322,1.7136,0.69236,2.0521,0.99344,0.23277,-0.97616,-1.2191,-1.1744,-0.18823,0.80832,-0.20644,-1.0379,-1.3978,-0.84547,0.57277,-0.94328,-1.7894,0.50968,0.46025,-1.58,-1.4335,-1.9809,0.072259,-0.99453,-0.069807,0.82889,-0.34513,-1.4861,-2.2575,-1.712,-1.3318,-0.11986,0.77467,-1.1494,-0.087053,-0.27296,-1.1335,0.8132,0.90125,2.4264,3.0042,2.7488,2.1843
-0.90557,0.47609,1.774,1.0409,1.2271,1.8099,2.2942,0.17415,0.20811,-1.3584,-2.0748,0.41246,0.050739,-0.057898,-0.69806,-0.80752,-1.8308,-2.7724,-2.5892,-1.8116,-1.9295,-1.7657,-1.3699,-1.6054,0.084984,-0.17979,1.1353,0.51355,0.74729,-0.59412,-1.0922,-0.85027,0.93601,-0.028653,0.69848,-0.90796,-1.8094,1.1733,0.057737,1.4722,1.0158,0.42871,0.20694,0.42848,1.2705,0.47641,0.67913,1.6157,1.0819,0.80105,1.7914,-0.25593,-0.39666,0.29635,-0.0019845,-2.0727,-1.7811,0.92729,-0.3007,0.11979,2.3148,0.19726,0.36921,0.10555,0.58476,1.0542,1.7389,2.1775,1.6125,2.2198,1.789,1.4077,0.78106,2.3481,1.0549,0.92051,-0.051669,-0.10817,-0.00010048,0.81095,0.2237,0.37887,-0.043292,-0.079053,1.3829,2.3321,2.159,0.15537,0.529,0.26598,-0.10869,0.4737,-0.90291,-0.023212,-0.65405,-0.44401,-1.0754,-1.9715,-0.96092,-0.55804
-0.48418,-1.5672,-0.77637,0.82763,1.7241,1.1388,0.017323,0.59693,0.87124,0.63555,1.7111,1.6378,2.352,0.83522,1.0688,1.7644,1.1842,-0.18776,0.43219,-0.4941,-0.33066,-0.61634,-0.42953,-0.15557,0.060911,-0.9024,0.054022,-0.24352,-0.61693,-1.3826,0.1751,-0.98208,-1.3474,0.0064692,0.0032432,-0.89819,-0.43303,-1.8352,-0.035765,0.012247,-0.25052,0.53831,2.3853,2.0962,0.90725,0.4284,0.99844,0.1043,0.58263,-0.45807,-0.41891,0.19029,0.079938,-0.6906,-1.193,-0.073522,0.22561,-0.90215,-0.50234,-0.027183,-1.2276,-0.9439,-1.8519,-0.37703,-0.67401,-1.2742,-0.81123,0.16781,0.51375,1.2858,1.099,1.2516,0.64263,0.34315,-0.31605,0.12971,-0.1056,-0.48714,0.3533,0.71434,0.56108,2.0459,3.3498,0.95744,0.59791,0.1906,0.16394,1.3148,-0.42823,0.58278,-0.24152,-0.50413,-2.9805,-2.0521,-1.0427,-1.021,-0.88761,-0.72065,-0.61695,-0.12586
1.3625,1.9485,2.0085,-0.14775,-1.0283,-2.024,-3.81,-0.64024,-0.75085,-0.50927,-3.0179,-0.14525,-0.15668,-0.48436,0.13606,0.43204,-1.3089,-1.8707,-0.44637,-0.16532,1.2667,0.20194,1.3623,1.0001,-0.73718,0.56289,-0.94127,-2.2017,-2.6277,-2.4061,-1.3703,0.14701,-0.57028,-0.71047,-2.032,-2.0052,-0.11372,-0.0062859,0.48786,1.1651,2.0902,-0.18587,-0.47087,-0.22407,-0.50256,-0.75945,-1.0464,0.22554,-0.92716,-0.49878,-1.5654,-1.1892,-1.4965,-0.054303,0.37,1.9366,2.6421,-0.4456,-0.84973,-0.80727,1.97,0.31344,0.37628,0.60167,0.16389,-0.51911,1.1647,1.251,-1.3265,-0.74792,-1.1263,-1.2473,-2.089,-2.05,0.83364,-0.49867,0.21873,1.5921,1.4306,0.77623,-0.29916,-1.5174,-0.59658,-0.80688,1.7547,1.9363,0.13573,-0.027498,0.027585,-0.7108,-1.4874,0.054,-0.47136,-0.75401,0.1411,0.67662,0.90156,0.22101,0.80291,0.50589
1.3244,0.65259,-0.7594,0.81267,2.7891,1.0933,0.72203,1.21,-0.85106,-0.8855,-0.53465,0.34404,1.2482,-0.36922,0.19483,0.33104,0.90581,0.86155,-1.8913,-2.653,-2.2146,-0.17385,-1.7753,-0.37337,-0.18492,-0.88182,-0.81467,-0.24995,1.0464,0.79058,-0.43879,-0.30551,-0.50866,-0.04697,1.2438,1.0184,0.37932,1.9711,0.84825,-0.050604,0.62846,1.228,1.3896,0.88078,-0.83366,-0.55389,-0.68082,1.7055,-0.046813,0.15257,-1.0671,-1.4003,-0.29453,-1.2347,-3.003,-0.7853,-0.99575,-0.875,0.48949,-0.022223,-0.27042,-0.15327,0.1756,1.0001,1.0736,0.19354,-0.81854,-0.43638,1.5669,2.0221,2.3557,-0.40149,0.44567,-0.37337,-1.0995,-0.3124,-0.068128,-0.1083,-0.68261,-1.3744,0.52237,0.39254,0.94015,0.45791,-0.62165,-0.49589,1.0127,-0.28289,-0.72155,0.61475,-1.2673,-1.8795,-1.1854,-0.1276,0.048731,0.38477,0.46801,-0.99785,0.29895,1.0394
0.41905,-0.86739,-0.28549,0.14324,-0.31323,0.76797,0.2921,0.44613,-0.24761,0.82699,1.1571,2.1438,2.8835,0.98891,1.4278,0.50076,-0.66954,0.040999,-0.44602,-1.3274,-0.94538,-1.1363,-0.2655,-2.4396,-1.0981,-1.6791,-0.584,-2.0199,-0.79704,-0.59037,-0.44697,-1.9339,-0.87037,0.76957,0.80829,0.84727,-0.92205,1.6185,1.2117,0.48676,1.3942,-0.96055,-1.6265,0.68524,-0.19263,0.80911,0.44633,1.5176,1.0742,-0.27582,-0.93897,-0.74216,-1.667,-0.82353,0.82782,0.53447,1.3932,0.078734,0.19606,-0.70329,-1.3937,-1.6049,-1.7596,0.62763,-0.12485,-0.38194,0.16709,0.08579,1.4318,1.8642,0.039504,1.7425,1.4029,2.973,1.4461,2.0914,1.8629,1.5952,0.48023,1.3224,0.67134,1.6587,0.92049,-1.4906,-0.4054,-0.71694,1.3331,-0.098202,0.33386,-0.0136,-1.612,0.50772,0.4895,-0.80503,0.0046643,-1.1082,-0.40983,-2.2343,-0.31094,0.51322
0.47813,1.2833,-0.59005,0.48869,-0.052831,2.5673,2.2831,2.1984,2.0533,1.2298,-0.22852,0.55457,0.19303,0.0058471,1.3467,-1.2815,-1.701,-2.4359,-1.3559,-2.3105,-0.78607,-1.2561,0.043316,1.798,0.31239,0.63211,1.3952,0.74037,-0.26046,-0.44135,0.30963,-0.42717,0.40418,0.82341,0.5559,-0.95175,-0.99894,0.49638,-0.80289,-1.1369,-0.045755,0.053713,-1.1152,-0.75171,-0.45864,-1.2879,-2.4216,-2.2698,-1.4447,-2.4804,-0.96808,-1.7526,0.11659,-0.94533,-0.30782,-2.2402,-1.8665,-2.1593,-2.0909,-1.4192,-0.85494,-1.097,-0.49821,-0.90627,-1.3371,0.10698,1.1783,1.3081,0.31801,1.8147,0.77862,0.95239,0.21964,-1.4461,-0.54693,-0.53228,-0.76346,0.33107,0.36717,0.72034,-0.37048,0.27682,0.013156,-1.033,-0.66152,0.20465,-0.064163,0.090321,0.49786,1.0644,0.35514,-0.31916,1.3361,0.064463,-0.41132,0.41929,2.0019,1.4223,0.80516,2.1953
0.58766,0.89803,1.8674,2.0949,1.2835,-1.2158,-0.78101,0.79578,-0.35796,-1.0608,-0.62756,-1.2928,-1.6292,-2.464,-0.46791,1.098,0.81048,0.17613,0.20018,0.13262,1.3767,1.1391,1.2419,1.9806,0.57147,1.765,2.8851,2.1299,2.4193,1.348,0.4245,0.27299,0.44768,2.1503,1.7238,0.77894,0.79476,0.97565,-0.22218,0.36223,-0.40208,-0.93216,-0.25627,0.71746,-0.83301,-0.19619,-0.74634,-0.92849,-0.73165,-1.3298,-1.1064,-2.1214,-1.6428,-1.5237,-0.3148,0.81235,0.68144,-1.3742,-0.49056,-0.024963,0.1708,1.4485,1.5366,1.991,0.22297,-0.35941,0.062725,-0.94616,-0.82683,-0.7252,-0.51938,0.26201,-0.41108,-1.4813,-0.15514,-1.1575,-1.3906,-1.1878,-0.53885,-0.87313,-1.148,-1.3253,-0.1498,-1.7575,-0.35555,-0.95881,-0.010639,-0.70607,0.075596,-1.0739,-0.69808,0.75938,0.64773,0.59088,0.41289,0.4222,-0.063642,0.81334,0.077718,0.4152
0.43602,-1.3645,0.060701,-0.76412,1.3138,0.12293,-0.16055,0.44925,-1.3837,-1.4183,-1.0465,1.022,1.564,-0.71449,-1.5049,-0.95867,-0.05119,-0.57044,-0.060201,1.917,2.7605,2.5561,1.0749,1.2476,0.96772,1.1183,-0.15619,-0.69732,0.57712,1.735,-0.28568,-1.2272,-2.0559,-1.4801,-0.72026,-1.5709,-0.85189,-0.77694,-2.2411,-1.8682,-2.0644,-0.96817,-0.71755,0.79015,1.1048,-0.60191,-0.88055,-0.63189,-1.718,0.4636,0.75311,1.7132,0.41425,0.91468,-1.2314,-1.0315,-0.39032,-0.44031,1.4387,0.71801,-0.54779,-1.4388,-1.935,0.94317,1.9688,0.29707,-0.66094,0.30817,0.42102,-0.90956,-2.2147,-1.8433,-0.72788,-0.90814,-0.58759,-0.8679,0.89745,0.5707,-0.19197,-0.93823,0.18234,1.194,1.2867,0.82712,0.71658,1.1485,-0.27723,-0.076099,1.9291,1.3703,1.7905,0.4113,0.81766,-0.3728,-0.82429,-0.3444,0.55302,0.09569,1.0438,-0.39884
1.3906,-0.21385,1.1926,0.50764,-0.4334,-2.0529,0.044457,0.68567,0.90718,1.4018,0.50806,0.8318,-0.093029,0.88791,0.26432,1.9312,0.56383,1.0247,-0.35328,-0.42921,-0.27433,-0.76383,-0.059402,0.26548,-0.22539,-0.91745,0.3591,1.6726,0.43619,-1.4988,-1.5812,-0.19037,-0.62756,-1.8253,-0.43056,-1.8372,-0.41315,-0.10883,-0.62915,0.38367,0.054375,1.7458,0.75272,1.2096,0.51693,0.20066,0.64946,-0.79353,-0.84456,0.89078,-0.832,0.74719,-2.0924,-1.2569,1.1737,0.85584,-1.13,0.074029,-0.2683,0.21373,-0.22901,-0.58709,0.75147,-0.66475,-0.47369,-0.83834,-0.014922,0.043766,0.36948,0.75463,1.0173,0.32859,-0.73551,-0.93825,0.60289,0.38794,0.14594,-2.1821,0.10604,1.3903,1.8422,1.9697,1.874,2.1977,1.5232,1.4134,0.4025,0.071121,-0.3445,-0.40291,-0.070239,-2.3893,-0.89836,-1.2457,-1.2975,-1.2228,-1.7063,0.40228,0.54537,-0.52676
-0.82044,-1.2467,-3.2498,-1.4914,0.99448,1.0178,0.59974,1.4968,-0.58613,0.37658,1.0376,1.8498,1.8629,2.5162,1.6294,1.4714,-1.9837,-1.2695,0.39355,0.93032,-0.70377,-0.042935,0.255,-1.4835,-1.6418,-2.0324,-2.3397,-0.89393,1.9856,2.2307,1.8417,2.4108,2.2851,3.5308,1.5622,1.8737,1.3388,-0.29759,-2.1637,-1.377,0.01065,-0.26437,1.2413,1.4797,1.0576,0.95471,1.5351,0.27858,0.7314,1.3273,0.39601,0.68454,2.2132,0.58874,0.29189,0.46703,0.63547,-0.841,0.17324,-0.49941,-0.87825,-2.0072,-2.0867,-2.7317,-2.7844,-1.6423,1.1955,-0.00065253,-1.9787,-1.8744,-1.0761,-0.75398,-0.51789,0.99955,0.74236,1.6049,1.4928,1.3918,-1.3476,-2.1141,-1.1763,-2.8745,-0.62866,-1.8528,-0.65998,-1.3722,-0.64851,0.23858,3.0499,2.0906,-0.91286,-0.32894,-0.60329,-2.2033,-2.4601,-1.0142,-1.6945,-0.22986,-1.0462,-1.2602
0.74238,-1.6618,0.72237,0.76625,-1.6522,-0.96282,-0.35148,-0.75944,-1.2321,-2.0242,-2.0964,-1.3973,-0.8838,-0.1528,-2.078,-2.701,-1.6329,-0.72714,-0.33215,-1.2119,-3.0674,-2.0402,-0.94589,-1.8982,-1.7972,-1.6719,-1.9678,-1.3594,-0.16908,0.13565,-1.5895,-1.0025,-0.69666,-0.59166,-0.9894,0.012492,-0.74183,-0.88361,-0.39294,-0.47167,0.29322,0.01562,-0.19726,0.79221,-0.33766,-0.50427,-1.5728,-0.75452,-2.0202,-3.1992,-0.54871,-0.41417,-2.1015,-2.1006,0.1626,0.33248,0.27811,-0.413,1.535,2.1849,2.3583,2.2812,1.6533,0.4493,1.5449,1.4725,0.61585,-0.23747,-1.5102,0.2218,3.2466,2.492,0.88304,0.72344,1.0578,0.61328,1.3848,0.50404,0.63288,-0.55249,0.89115,-0.44019,0.54896,1.0984,1.5981,1.7419,2.5004,2.2172,0.9919,0.39151,0.13353,0.25935,-0.21088,-1.7566,-0.84402,-0.61457,0.53765,-0.29934,1.0712,0.84441
-2.0423,-0.78541,-0.8795,-1.0167,-0.83139,-1.4354,-0.81568,-1.4607,-1.0469,-2.2658,-0.83744,1.2949,0.25229,-0.19417,0.3981,-0.7478,-0.80159,-1.287,-1.3217,-1.3795,-0.72454,-0.65964,1.4777,1.1721,-0.21527,-0.12862,-0.27154,0.99749,2.3058,0.97713,0.011941,0.2527,0.85397,1.0433,0.62167,0.73799,-0.82171,-0.55616,-2.0262,-2.599,-0.3067,-0.24762,-1.2073,-0.48399,0.17043,0.019831,0.20811,1.5688,1.217,-0.22912,1.8505,0.061435,1.4073,0.30727,0.86386,0.5373,-0.0027287,1.1402,0.35135,1.5882,0.64417,-0.90009,-0.67536,0.40608,-0.30158,1.108,1.3721,0.78076,0.85964,0.33648,0.40206,0.24121,-0.32169,-0.088123,1.5252,0.3919,-0.038505,-2.0871,-2.7504,-1.0825,-0.35666,-0.81068,-0.41767,-0.16285,1.1028,1.189,1.3851,1.6019,2.7218,2.5467,0.87549,-0.12397,0.78078,0.22,-1.1435,-1.4127,-1.4708,-3.2948,-1.7219,-0.42709
-2.2253,-1.7962,0.58253,2.0452,2.0072,0.21503,-0.55412,-0.87647,-1.1608,1.4201,-0.28108,-1.4075,-0.74023,-0.59189,0.43204,0.018303,-0.12552,-0.29793,-0.20508,0.73868,-0.59216,0.72126,1.0668,1.8992,-2.342,-0.59634,-0.77701,-0.4195,0.86563,0.90812,0.31845,-1.0636,0.68535,0.95164,-0.23023,-0.84225,1.5746,-0.71212,-0.55404,-0.067598,-0.84391,-2.3259,-2.1861,-2.5601,-3.1452,-2.0957,-0.32507,-0.81917,-0.37022,-0.98315,1.6342,1.1372,-0.70747,-1.8297,-0.90927,0.50807,0.75741,0.64002,0.13521,-1.8519,-0.33222,0.97676,1.2216,0.38573,0.37248,0.77482,0.08223,-0.16852,-0.39768,-0.70775,0.22735,-0.51131,-0.49997,-1.6892,1.6672,0.26955,2.0522,0.60467,-0.63242,-0.13747,-0.28683,1.2226,-1.0314,-1.153,0.1443,0.14824,-1.4112,0.37715,0.10128,-0.76365,0.6668,1.5823,1.9423,2.4411,2.3679,1.5493,-0.13624,-0.22446,0.25566,0.46445
0.85759,1.6614,-0.14501,0.94125,0.43432,0.093699,1.3038,0.35615,0.35199,0.73548,1.2938,1.1492,0.82517,-0.60399,0.31985,0.42834,-0.29262,0.46227,1.7992,1.4108,0.26785,-0.10031,-0.36173,-1.4157,-1.6149,0.72866,0.58143,0.54809,0.58108,1.1269,-0.064576,-1.1161,-2.3883,-1.201,-0.16004,-0.70356,-1.7997,-2.0247,0.38101,0.04246,0.19101,-0.38829,-0.51828,-2.4816,-0.89872,-0.27567,-0.54427,0.55177,1.0791,3.1791,-1.5691,-2.7564,-0.54448,-1.4138,-0.093703,0.41117,-1.8421,-0.15603,-1.1175,-0.099168,-0.89711,-1.7534,-1.5713,-0.62473,-1.2584,-1.0228,0.96056,-0.91654,-0.66443,-0.86087,-0.46753,-0.41363,-0.29955,0.5209,0.24613,-1.2459,-0.49441,-0.37837,-0.6485,-1.0065,-0.19948,-0.21056,0.64374,0.23828,-0.43942,0.92786,1.2224,3.2013,1.1314,0.83399,0.72219,1.553,1.2001,2.0063,1.5181,0.51659,0.25931,-0.89034,-0.45379,-3.7644
-1.1915,0.90626,0.20897,1.0639,1.3914,1.6536,1.0399,-2.0767,-0.061689,0.7525,1.6926,0.26593,1.7585,0.94799,0.78871,-0.28234,0.24896,0.48934,0.70777,-0.19142,-1.5407,-3.2817,-2.4085,-2.0025,0.34927,0.4778,-1.7361,-1.9517,-1.9243,-0.51233,-0.3292,0.029542,0.49807,-0.7206,0.50745,1.0143,0.20933,0.57682,2.4707,1.337,1.6643,1.4514,0.28752,-0.062383,-0.061311,-0.63497,-0.68551,-1.1186,-0.54748,-0.32431,0.19128,-0.59297,0.9631,0.053873,-0.2515,-1.1903,-0.99922,1.3573,-0.57444,-2.1602,-2.8915,-1.5934,-2.5109,-2.6626,-2.0201,-0.18982,-0.6441,-1.2038,-0.3793,-0.15571,0.74412,1.8875,2.0612,2.0881,-0.3678,-0.93505,0.36307,1.3492,1.2214,-0.13531,-0.1838,-0.76357,-1.2236,1.1072,0.58594,-0.70763,0.46802,-0.09062,-1.8265,0.38043,0.12467,0.55437,1.1709,1.054,1.6547,2.9194,2.352,1.5126,0.3773,-0.28895
-0.38925,0.77695,2.4632,0.50049,-0.07533,-0.42699,0.84618,1.679,2.3057,1.4582,-0.10111,-1.7756,1.2272,0.86829,-0.48633,-1.0993,-1.6624,-1.1277,-2.1456,2.6224,1.7782,2.4182,1.1841,0.28606,-0.40829,0.1427,-0.95796,0.083343,0.081648,0.27042,0.93109,0.092557,0.73906,1.7438,-0.23325,0.37991,0.19784,0.36266,0.20707,-1.1761,-1.1446,-1.941,-1.3582,-0.24276,0.83329,1.5441,0.81373,2.6499,2.4374,1.4203,0.58715,-0.36827,-3.2191,-1.1972,-0.11476,-1.5666,-1.8199,-2.9711,-2.8599,-1.8884,-0.82957,1.1973,-1.6896,-0.87858,1.028,1.2986,2.2932,0.87929,1.8571,-1.8953,-2.1238,-2.0355,-1.4848,-1.0574,-0.77807,0.4598,0.48183,-0.78594,0.26052,0.027819,-0.075349,0.87175,1.4744,0.15566,0.82172,0.3939,0.37789,-0.3932,0.48433,1.1546,1.5661,1.9238,1.1418,1.0804,0.29672,-0.66813,0.34489,-1.4669,-2.0468,-0.7176
1.2549,2.1866,3.6079,2.829,2.4146,1.902,0.80432,0.62044,1.2622,0.51281,1.4334,-0.014004,0.054136,1.2237,0.78371,0.58896,-0.29696,-1.0582,-0.90056,1.1389,-0.049302,-1.5444,-1.8766,1.0031,-0.64307,0.8809,-0.59641,-0.94923,0.48272,0.016568,0.67639,0.54435,-0.0035744,-1.0509,-2.28,-1.661,-0.79452,-0.086623,1.1171,0.1321,0.4354,2.2353,0.19793,-0.17356,0.16947,-0.29252,-0.25123,1.593,-0.30447,-1.5258,-0.90459,-1.7792,-3.3002,-2.6981,-1.9087,-0.81504,0.11667,0.0084129,-0.45,0.46558,-1.0851,-0.55364,1.071,0.077373,-1.0901,-0.88526,-1.2129,-1.5235,-1.4243,-3.1326,-1.6867,0.30301,0.31831,-1.0015,-0.061158,-0.99227,-1.2373,-0.70449,-1.8919,-0.49024,-1.3828,-0.8744,-0.83682,0.90774,0.78041,0.89089,1.0431,-0.15334,-2.263,-0.57937,-1.3283,-2.3698,0.25321,0.85661,0.13482,0.42313,0.73495,-0.22691,0.39837,2.7422
-0.66047,0.036955,-1.05,-0.4587,-1.4245,0.24887,0.73726,-0.55077,-0.7899,-1.8394,-2.9311,-1.9894,-2.17,-1.5973,-1.83,-1.6445,-0.26286,0.97152,0.15753,-0.55578,1.4248,3.1274,2.1533,0.10275,1.0154,0.21606,-0.70398,-0.31549,-0.031361,0.2685,0.17587,-0.34374,0.46738,1.6541,-0.095976,-0.40172,-2.8342,-2.5171,-1.1392,-0.51986,0.81998,0.6726,0.60077,0.78647,0.86563,1.7074,1.309,1.7694,2.3981,2.248,0.4624,0.39745,0.58209,0.97353,0.073055,-1.344,-1.4245,-0.53326,0.55356,1.0628,1.7022,1.6004,1.2424,1.6173,0.81076,0.83814,-0.033035,-1.1537,-1.3784,-0.55524,-1.6181,-2.3928,-1.5142,-0.49078,-1.1117,0.26105,0.67278,1.1901,0.87866,1.1867,0.6929,0.74012,-0.87058,-1.6489,-0.56417,-1.3165,1.021,0.51095,0.40705,-0.56971,-1.0595,-0.41535,-0.10249,-1.3088,-1.4577,-2.3329,-1.1686,-2.5646,-2.8489,-2.8214
-0.56173,-0.026672,1.8481,0.94766,1.1229,0.15782,0.19913,-1.4857,-1.0915,1.6379,1.8736,1.4838,1.5759,0.73834,-0.46858,-2.265,-1.6847,-1.5304,0.24071,0.26317,-0.62809,0.50095,-0.5763,1.4923,1.4745,0.83692,2.3273,1.3353,0.68753,2.5069,1.0024,0.34669,-1.6342,-1.2957,-0.4174,-1.1869,-0.73676,-2.0559,-2.4467,-1.5572,-1.0398,-1.9344,-1.2213,-1.0194,-1.5038,-1.1722,-1.2574,-0.85076,0.013927,0.4321,0.73027,0.57327,-0.6884,-0.066593,-0.47631,-0.69706,0.1145,1.4551,0.94512,-0.6185,-0.28276,0.84735,-1.5744,-0.94255,0.60331,1.6517,1.2711,2.0095,-0.39047,-0.38314,0.98255,-0.19521,0.60255,-1.6433,-0.88206,-0.77715,-0.23364,-0.64768,-0.8057,-2.0679,-0.9527,-0.84681,2.3403,1.776,0.2741,0.75064,0.33113,0.57356,1.6701,2.7703,0.97324,0.63477,0.8663,1.0421,1.6825,0.98936,0.7448,0.40246,0.11281,0.27608
1.2133,1.6535,1.4214,1.0065,1.0687,1.2625,0.13156,0.64948,0.75258,0.49781,0.12985,-0.22759,0.66258,0.38196,2.1904,3.0341,1.6005,-0.061022,0.19306,0.57287,1.1015,0.72307,0.46124,1.2667,1.3331,1.4493,-0.37234,-0.69863,-0.94753,-2.8382,-1.0485,-0.19881,-0.66952,-0.52953,-1.5725,-2.0317,-0.84542,1.347,1.4941,-2.0622,-2.646,-1.2186,-2.0648,-1.1555,-1.83,-1.4714,-0.92705,-0.46098,-1.5026,-1.9657,-1.2807,-1.8093,-2.3481,-0.80993,-0.34183,-1.1313,-1.263,-1.3673,-1.8768,-0.86867,-1.7931,-0.37928,-1.386,-1.4954,-2.6311,-3.6652,-1.8715,-0.63226,-0.59612,-0.39191,-0.47751,-0.44296,-0.33932,-1.5336,-1.5697,-2.0214,-1.4945,-0.38447,-0.18254,1.6256,0.35789,-0.37075,-0.00092664,0.11519,1.1549,2.21,0.7412,-1.311,-0.20678,1.7928,3.0994,1.9331,2.2199,0.9479,2.7569,2.0494,1.3914,1.0174,1.5035,2.2203
0.87705,0.51478,2.3896,1.9224,0.98973,-0.65414,-1.1611,-0.43666,-1.3178,-0.33939,-1.0783,-1.1278,0.16897,-0.45487,0.26613,0.0056576,0.15617,0.5542,0.1458,-0.55929,0.67948,1.0424,0.30705,0.17416,-0.86903,-0.7608,-0.11498,-0.68642,-1.0001,-1.0427,-1.6903,0.97397,2.8774,1.7223,1.3893,1.5222,-1.1205,-0.16828,-0.038093,0.55368,-0.16381,2.8704,2.347,1.5993,1.9434,1.8145,2.0631,2.142,2.5157,1.549,-1.3829,-0.67336,-1.8345,-0.75387,-0.084362,0.74889,1.6252,0.74632,1.0095,0.31586,1.8399,2.5235,0.29895,0.66617,0.21167,0.37995,-0.24468,-0.57261,-1.0756,-0.23794,-1.229,-1.657,-0.17357,-0.24857,0.57984,0.40131,0.9193,1.1446,1.4219,2.2199,1.7101,-0.81124,-2.4193,-1.2104,-0.44788,-0.49552,1.1871,0.46408,0.65474,-0.53908,1.1437,-1.1041,-1.1338,-0.77677,-0.84594,-0.91504,-1.0053,-1.5224,-1.2384,-0.80716
-0.9851,0.65213,0.41193,0.39895,-1.815,-0.9372,0.028629,0.09141,0.5448,0.24892,1.3851,0.21241,0.19481,-1.1186,-1.8571,-2.337,-1.5676,-0.15456,-0.37706,-0.88241,0.066483,0.55969,-0.35723,-0.53792,-2.1306,-2.4406,-0.35932,-0.56185,-1.6313,-2.121,-1.6669,-0.43569,0.38043,-1.7671,1.6853,1.1004,1.812,1.726,0.13042,-0.81628,-0.52956,-0.1899,-0.80276,-0.90076,-2.2456,-1.799,-2.1522,-1.6485,-1.3681,-1.9297,2.9505,0.54221,-0.6761,-0.83513,2.3762,0.36373,1.3774,0.10854,-0.30427,-0.61091,-2.0171,-0.90332,-0.30541,0.42385,1.2527,1.9511,1.8656,0.86755,2.1613,1.9918,0.30894,-0.30663,0.54076,0.80311,1.0604,0.8278,-1.0513,0.26193,1.2327,1.6474,0.63695,0.022396,-0.10635,2.8289,-0.77405,-0.054939,-0.9964,-1.223,-1.2704,0.47412,0.69379,0.49885,1.5897,1.5188,3.4834,3.3403,3.299,2.7051,2.3147,2.2674
-0.68998,0.29233,1.2341,0.77761,-0.67575,-0.21632,0.16354,-0.4355,2.7601,1.8183,1.4813,0.52323,1.8819,-0.55958,-0.82759,0.45607,-1.0107,0.77062,2.2844,1.6947,1.8354,-0.064353,0.8036,0.94754,0.58996,0.75365,0.3233,-1.9054,-1.6824,-2.7056,-1.529,-1.5847,-1.3084,-1.3099,-0.20395,1.2578,1.6638,1.2687,0.87829,0.87111,-0.10833,-0.14235,0.41252,-0.32771,0.22368,0.17588,0.81875,1.3618,1.6669,1.0648,0.41068,-0.49445,-1.0179,-1.3266,-0.12112,-0.82154,-1.1238,0.213,-2.1582,-2.0279,-0.78141,-0.10483,-1.5547,0.74997,-0.084102,-0.82334,0.96053,-0.98115,-2.67,-2.2827,-1.033,-0.21978,-1.1349,-0.91262,-0.74116,-0.45236,-0.96801,2.0997,2.1598,2.6685,1.5053,1.8058,0.41279,0.45968,-0.90699,-2.2193,-1.8921,-2.774,-1.4761,-1.1256,-0.59269,-0.43875,-0.28592,-0.54535,-0.75141,-0.63876,-0.66264,-1.7672,-1.4414,0.29874
