-0.98833,0.23651,0.68695,0.76821,-0.12125,1.1057,0.97135,0.40979,-0.9499,-2.7103,-3.0091,-0.50284,-1.4201,-1.0039,0.15485,-0.93667,-0.33018,-1.0049,-0.76291,-0.39037,-0.53937,-1.8197,-3.4114,-3.3273,-1.9754,-3.7456,-1.368,-0.65691,-0.20897,-0.023305,0.8135,0.27463,0.36796,0.13139,-0.73183,0.64796,-1.3486,0.21248,0.19196,-0.27687,-0.58841,-0.24914,0.82561,0.089666,-0.70089,-1.6771,-0.38423,-0.65618,0.73888,-0.40041,1.3259,-0.033205,0.50312,0.031433,1.0759,0.48279,0.0053463,0.44416,1.6118,3.2404,2.7345,0.84894,1.5208,2.0224,0.65525,0.84617,-0.13855,0.57076,0.80836,0.56978,-0.47367,0.73558,1.8725,2.5694,1.881,2.887,-0.032474,-0.34579,-0.78606,0.069065,-0.5078,0.32175,0.35623,0.52632,0.91781,0.52256,1.3201,-0.28088,-0.085962,-0.0013317,0.36294,0.4189,-0.10354,0.57539,0.63973,1.3786,-1.0024,-0.28961,-1.0913,-0.57915
0.95193,-0.71433,-0.17024,-0.47715,-0.0047949,0.78513,-1.2765,-0.45917,-0.23709,0.86228,0.83229,1.5877,-0.38844,-0.31782,-0.1664,-0.10194,-1.2989,-0.77465,0.26825,0.69372,0.18207,-0.7049,-0.45435,-0.43257,0.84296,0.48446,0.57062,-0.32457,-0.16862,-0.11674,0.032682,0.20106,0.50789,0.63317,-1.2035,0.85074,0.043308,0.77904,2.333,1.5244,1.7155,-0.09112,0.93924,1.082,0.58315,1.3923,-1.0443,-2.1823,-1.3674,0.35758,-0.11996,1.8395,1.4578,0.77265,-0.71633,-1.2628,-0.68402,0.75967,0.47675,-0.90159,-1.8213,-1.2328,1.3071,0.48441,0.85497,-1.3935,-0.31018,-0.26054,-0.83544,-1.4945,-0.11646,0.54584,-0.53923,-0.23494,-1.5659,-1.4497,-1.4919,-0.21993,-0.73946,-1.3936,-0.5033,-0.068128,-0.21743,-0.41501,0.55759,-0.23048,0.041078,0.27106,-0.74241,0.20654,0.03716,0.37657,-0.19716,-2.1992,-0.93134,-1.6561,-0.22038,1.2113,0.59136,-0.76981
1.7062,0.24623,1.5299,0.84418,1.6025,0.76772,0.53895,1.7667,-1.3459,-0.36802,0.12567,-0.1201,-0.27105,0.77587,0.59022,-2.1452,-2.1769,-2.6849,-1.99,0.1271,0.67797,-0.80939,-0.16538,-0.86255,-0.93859,-1.5778,-0.58689,-0.66219,-1.4312,-1.4633,-0.51049,-1.7184,-1.2493,-1.2012,-0.027783,-0.33709,-0.51374,0.68898,1.4498,-0.49831,-0.091984,-1.4062,-0.7764,-1.0658,0.94829,0.81627,0.020394,1.0646,2.5458,2.1086,0.94662,0.8501,-1.1006,-1.2354,-2.4707,-1.4542,-1.4759,-2.9414,0.06496,-0.4789,-0.56618,-0.32955,0.58158,-1.0663,-0.30061,1.2872,1.2849,1.0531,0.38625,-0.86198,-1.4513,-0.14643,-0.34508,0.68787,0.93261,0.74983,0.4844,1.4623,1.3865,1.1341,0.98864,1.1643,1.5562,1.2996,0.97708,1.2729,1.7383,-0.34577,-0.95287,-0.44805,-0.53029,1.6022,0.97314,1.6672,-0.18182,-1.6169,-1.3311,-2.2076,-3.3161,-1.7208
-0.3869,-0.32409,-1.3077,-2.0496,-1.941,0.19824,2.3544,0.26287,0.66268,1.5264,0.73765,2.977,2.546,1.2033,-1.161,-1.1175,-1.5688,-1.5922,-1.6703,-1.7823,-0.71728,-0.00077447,-0.20036,2.1622,0.96366,2.0372,0.63534,0.058119,0.82107,0.59823,0.48903,0.6275,-0.39811,-1.8356,-1.6396,-0.60167,-1.14,0.44554,0.71151,-1.0854,-1.2011,-2.3168,-0.18344,0.65724,-0.26564,0.085177,0.9216,2.3056,1.4817,-0.21948,0.25513,-0.25447,0.058064,1.3529,1.7467,0.07148,-1.6519,-0.24057,-1.2878,-0.69382,-0.83191,-3.1993,-2.8003,-1.635,0.055178,0.42443,0.38134,0.26074,-0.092282,-0.0080941,-1.3049,-1.0188,-1.3234,-3.4334,-2.1755,-2.2185,-0.55454,0.32812,-0.4747,-0.015431,-0.96116,-1.1287,0.16361,0.16766,0.31703,-0.047076,0.76901,-0.8571,-1.6674,0.50852,1.6387,2.4321,0.10495,-0.60718,-0.74655,-0.4823,-1.1857,-1.8588,-1.1958,-1.2027
1.465,0.46447,1.4569,1.4773,1.2255,1.7179,-0.38633,0.1505,-0.51695,-2.1078,-0.6093,-1.5679,0.024976,0.35373,0.36917,0.53497,-0.26173,-0.32082,1.0113,4.0993,1.7204,-0.62468,-0.73003,1.5766,0.73012,0.78636,1.9392,0.97407,-0.34608,0.82289,0.85177,-0.21659,0.18626,-0.11797,-1.3026,-1.0657,-2.4314,-1.7601,-1.4086,0.83989,0.84104,1.1949,0.33402,2.1342,0.6747,1.5425,0.77546,-1.2114,0.13781,0.45619,-0.93746,-1.3272,-2.2314,-2.1886,-2.4035,-2.8182,0.017799,-0.69652,0.52018,1.9648,0.73417,1.8469,0.32287,-0.72101,-1.3087,-1.5815,-1.0866,-0.73024,-1.2297,-3.358,-0.14423,1.4019,0.7472,-0.60431,0.095585,-0.24907,-1.7083,-1.6759,0.37128,0.1757,0.25827,0.96459,-0.54255,0.50896,1.1279,0.86194,1.1335,0.57923,1.0916,-0.10823,0.48052,-0.4102,0.71458,-0.55613,0.25883,0.17793,-0.062702,0.56756,0.29895,-0.56131
0.55447,-0.099929,1.2774,2.3205,1.9186,2.0434,0.73658,-1.2182,-0.75808,0.83813,1.5458,0.37716,0.83006,2.2712,1.8962,2.1652,1.5194,0.86973,0.11395,0.61347,0.37083,0.62512,1.0297,1.5763,0.89139,2.1518,2.6135,1.7883,0.27,2.1583,1.997,-0.26588,-2.8286,-2.4081,-2.6052,-0.31738,0.01718,0.76018,1.3018,1.9458,3.3527,1.1152,1.7084,2.7661,-0.264,-0.14315,0.079785,-0.35649,-0.45281,-0.12348,-0.7237,0.49538,-1.9155,-1.4707,-0.014893,-0.0025056,0.85431,1.7217,1.3888,0.09171,1.013,2.212,0.55519,-1.3652,-1.6758,-1.9805,-2.1293,-1.4336,-0.15408,-0.1718,0.81431,0.60363,-0.37763,-1.108,-1.105,-2.006,-1.7881,-0.40665,-0.44921,-1.6482,-2.5116,-0.73445,2.7506,1.874,0.92919,0.86056,0.54484,0.27573,-0.095527,-2.6322,-2.1737,-1.0274,-0.75437,-1.4963,1.0026,0.7971,0.22303,1.0655,0.66214,1.4306
-0.1728,-1.3389,0.93159,0.30578,-0.62911,1.2637,1.6879,-0.76663,-2.0249,1.6256,0.28995,0.25398,0.15937,0.70894,1.6079,2.1366,0.70226,2.0333,1.7115,2.1602,2.4262,0.43383,0.22844,2.0443,-1.4631,-1.1341,-0.77663,-1.6196,-1.5203,-1.2562,-0.87882,0.95251,1.6915,1.7062,-0.76274,0.14939,0.73773,0.25567,0.93662,0.7432,1.2899,1.5433,0.40798,-0.77843,-0.07766,-1.4529,-0.86967,-1.5538,-0.48196,-1.0066,0.10974,1.171,-0.66172,-1.1717,0.50641,-0.95083,-1.1815,1.0601,2.2398,-0.88307,0.39734,-0.59465,-0.41556,-0.97964,-2.1837,-2.5973,-0.065715,-1.8805,-2.552,-2.828,-2.3461,0.24459,0.37677,-0.75004,0.77643,1.6239,1.2988,2.1446,1.7006,0.71595,0.52269,-1.0103,-1.0458,-0.013634,1.4718,0.81707,0.17524,0.71562,-1.4598,-1.9339,-2.4437,-2.6922,-1.6326,-0.71097,-0.025964,0.70624,-1.1048,-0.1917,-0.76969,-0.33487
1.661,2.5899,2.6887,1.3854,-0.022649,0.51005,2.2586,-0.15529,1.7035,1.444,1.864,-0.36357,-0.49656,0.28827,0.9842,-0.59298,0.35085,-0.14478,0.12853,0.82891,0.84181,3.0753,2.5618,1.4709,1.5842,1.1565,1.6345,1.0408,0.96618,0.4417,0.24047,-2.6521,-1.8249,-0.65472,-0.90858,-1.7746,-0.51337,-1.9721,-1.3712,-1.0282,0.18388,-0.72317,-0.6485,-1.0587,-0.36705,0.47593,0.7879,-0.98297,0.30567,1.4276,0.045994,-1.2718,-0.94833,-0.53956,-0.018574,-0.12801,-2.9715,1.0668,-2.1384,-1.7592,-2.2711,-0.60845,-0.62284,-0.20835,-0.78054,-0.58122,-2.2445,-1.4256,-0.982,-1.8271,-1.475,-3.2452,-2.0569,-1.3108,-1.3483,-1.0319,-2.3174,-1.6511,-0.69183,-0.18024,-0.50268,1.3055,1.5813,0.68887,0.37538,1.2104,-0.073267,1.4399,0.66927,0.1546,0.49634,1.6511,1.9071,1.4992,0.61078,0.57299,0.26924,0.84993,0.13843,-0.84153
1.299,-0.44228,0.38462,-0.10273,1.3207,0.15286,2.4163,0.55654,1.2287,-0.27677,1.5729,0.31602,-0.29073,0.49621,-0.76847,-0.62666,-2.1183,-1.864,-2.46,-0.97441,-0.98692,-0.097364,0.10421,0.016362,-1.0064,-0.68831,-0.86956,-2.5376,-2.1777,-2.8475,-2.6236,-1.3825,-1.0528,-0.35606,-0.34913,0.4055,-0.6346,0.48506,-0.28214,1.1111,0.30462,2.2075,0.72336,0.15555,-1.0718,-1.7847,-1.2744,1.0909,-0.077424,-3.0281,0.60813,1.2408,0.59872,1.0575,0.12388,1.4146,-0.86695,1.0272,-1.0575,-0.38777,-0.91284,-0.67365,-0.52239,-1.4002,-0.67626,-0.23717,1.6711,1.4699,2.5434,1.0156,1.2777,1.1316,0.49179,-0.016867,1.3416,-0.048257,0.63719,1.5184,1.6298,1.2401,1.0002,-1.5594,-0.26108,0.68237,0.61742,0.13287,0.7884,-0.81419,-0.11821,-1.6388,-0.50324,-1.7343,-1.0816,0.52669,1.1886,2.2921,1.36,-0.42893,1.4279,2.7568
-0.45605,-0.54244,-2.4227,-1.0603,0.15545,0.62301,1.5485,1.9344,2.537,1.9114,3.1724,1.6681,-0.1584,-0.37491,-0.049858,-0.63987,1.112,0.46782,-0.35224,0.95775,0.98127,-0.92053,0.4003,0.076133,-1.3995,-0.70217,-0.56651,-0.45393,1.275,1.1761,0.24296,-0.75879,-0.98472,0.19108,1.4788,0.61234,0.81409,2.3652,1.5884,1.6671,-0.34733,-1.7818,-1.3438,0.87934,0.025494,-0.57399,1.2038,0.3838,0.53287,1.1253,0.84488,0.6125,2.721,0.75529,-0.15402,-0.093998,0.054205,-0.22142,-2.0369,-1.4404,-2.0618,-0.23018,0.8949,0.56995,-0.15878,1.3921,-0.21283,0.29003,0.051655,-1.4047,-1.588,0.2067,-0.012658,0.10021,0.71915,0.39317,-0.17777,0.47243,-1.4425,-1.1331,0.1199,1.0216,0.44379,0.52115,-0.79531,-1.6561,-2.4007,-2.9862,-2.0453,-2.0534,-0.55679,1.9584,1.6686,-0.84002,0.42363,0.32953,-1.6106,-0.9816,-1.0927,-1.2974
0.13621,0.11489,0.85377,-0.18402,1.2539,0.95484,-0.0073354,-1.2689,-0.10521,1.5927,0.25456,0.24673,0.83988,-0.03401,0.54668,0.50063,1.6303,1.4867,0.92837,-0.56934,0.12452,0.31135,-0.57609,-0.43467,-1.0513,-1.1928,-0.14892,0.24029,1.1009,0.48604,-1.0322,0.30437,1.7981,1.6763,0.43797,1.6732,-0.98062,-1.7851,-1.7036,-1.948,-0.84728,-1.0561,1.3999,1.7234,1.5826,-0.91455,0.80256,1.1412,0.90694,2.2393,0.47612,0.1069,-0.050917,1.0812,-0.77579,-0.89088,-0.74415,-1.0025,-1.3906,-1.8987,-0.74942,-0.75274,-2.2814,0.26636,-0.5614,0.064667,-1.6691,-1.631,-2.0066,-0.74739,-0.59288,-0.039648,0.8203,0.44685,1.2327,1.1744,0.44849,0.30322,-1.0819,-0.42594,0.58662,-1.3513,-2.2502,-1.0942,-0.022639,-1.9873,0.57525,1.77,2.199,2.3636,2.0223,0.92251,-0.76023,-0.80329,-0.36815,0.6248,-0.79489,-1.5465,-0.94521,-2.3283
-1.2053,-1.8509,-2.8507,-1.8776,0.41701,-0.23611,0.31531,1.4064,1.6451,1.0641,2.0242,1.2564,1.6402,2.2552,0.54764,-0.76675,-1.4376,-1.57,-1.0788,-3.4027,-0.73033,-0.99678,0.0062398,0.48982,-0.16713,-0.44412,0.073998,1.0024,-0.07578,1.5198,1.9499,2.9596,1.5608,3.1596,2.2801,3.4693,1.6219,-1.38,-1.4087,-0.8026,-2.0324,-2.2057,-0.5375,-0.69163,-0.49485,0.99639,-0.82248,-0.065596,-2.3733,-1.149,1.255,1.8588,2.3546,1.5318,-1.059,0.66176,-0.54893,-1.1726,-1.9219,-0.76694,-1.3359,-1.9129,-2.1761,-3.153,-1.4302,-0.44429,-0.33551,0.046417,0.80645,3.5194,1.0097,1.589,0.40259,0.27754,0.46231,0.61821,-0.26975,0.17067,0.17672,-2.4513,-2.6028,-4.4576,-2.6009,-5.1301,-3.5874,-3.3649,-2.1775,-0.057658,0.76419,-0.72384,1.045,1.1922,0.14244,-0.16235,-1.2111,-1.3446,-0.67646,-0.14193,2.4655,0.65903
0.2072,-0.22224,0.61074,1.5699,-1.2085,-2.0799,-1.1246,-1.6622,0.70669,0.68807,0.97023,-0.39235,1.4204,0.16483,-1.2992,-1.4633,-1.544,-3.4096,-2.3872,-1.7411,-2.9629,-2.6306,-0.93538,-0.65911,-0.3977,0.56953,-1.0176,-1.0526,-0.81575,-0.74215,-1.6596,-1.5469,0.032879,0.6851,-0.29531,0.90441,1.2953,0.65721,-1.071,-1.167,0.36912,1.8787,2.2224,0.60085,1.6003,-0.050335,-0.86435,0.74907,-0.2918,0.53997,-0.47937,0.20557,-0.80085,-2.1623,-0.14645,0.49418,-0.24569,0.48495,-2.1473,-1.4444,-0.78317,-0.022023,-1.7514,0.10392,1.6652,1.4045,1.4231,2.911,1.4087,2.1614,3.3127,3.4645,1.7257,1.055,0.69923,-0.12089,0.40876,0.47541,0.66944,0.34347,0.049046,0.9931,-0.6555,-0.93325,0.18173,-0.55275,-0.54973,-1.62,0.61639,0.49217,0.16766,-1.3931,-1.4202,-0.094429,-0.32188,0.49494,0.12495,-2.5324,-1.4671,-1.7842
-1.1924,-0.34524,-0.99011,-0.92379,-0.60575,0.74429,0.67478,1.3972,2.1837,2.2192,2.3457,1.519,1.5367,0.96863,1.1294,2.5292,1.8917,0.71026,-0.79427,-0.85086,-2.3359,-1.6994,-1.971,-0.74789,1.3238,-0.74688,-0.5151,-0.17482,-0.50336,0.08582,1.8022,1.3807,0.41938,-0.98589,0.19878,2.064,2.3641,2.2762,0.10745,-0.57985,-0.13384,-1.1297,-0.3522,-0.55485,-2.1748,-1.9976,0.087252,-0.84522,-0.35521,0.16331,0.09797,0.54775,1.0387,0.90596,-0.49392,-1.6085,-0.42561,-1.1516,-2.0935,-2.7201,-2.1095,-1.6701,-1.628,-0.34689,-0.20719,-2.7589,-2.4886,-1.1581,-0.0024483,-0.10222,0.96813,0.4247,0.64848,-0.49638,-0.82401,-0.042667,0.058723,-0.056462,-0.41378,-0.1304,-1.1137,-0.65185,0.60361,-0.029835,0.49132,-1.4864,-2.0114,-2.4355,-1.7134,-1.2736,-1.4276,-0.87645,-0.51972,-1.1356,1.1903,2.4801,-0.59789,0.43607,-0.87011,-1.0943
0.35743,0.51035,1.4781,2.5534,1.1828,2.0159,1.8584,2.0724,1.2171,-0.13173,0.25899,0.90637,-0.65217,-0.3848,-1.3777,0.842,0.85687,1.1243,1.6201,1.1338,0.41716,-0.39398,-0.080837,-0.77618,0.47258,-0.12487,0.1678,-1.3814,-1.4354,-0.35604,-1.4615,-0.49182,-1.0975,0.15975,1.1939,-0.84662,0.79406,-0.04323,-0.032661,0.8446,0.15563,-0.56805,0.066744,0.4344,-0.76445,-1.7764,-1.026,-0.17818,0.13168,1.7513,-1.5104,-1.597,-2.6549,-4.4844,-4.435,-2.6261,-1.5854,-2.0754,-1.2826,0.47792,-0.61908,-0.63678,1.406,0.33452,1.5125,-0.45886,-0.84171,-0.96755,-1.0639,-1.0336,0.62207,0.7521,-0.0031855,0.09504,-1.3322,-0.063033,0.38267,1.7348,1.5959,0.16801,1.3923,0.3533,0.88749,-0.45588,-1.2522,0.52804,-0.33038,-0.35726,0.28861,-0.97627,-0.038406,0.78084,0.33822,0.39096,0.35968,1.4047,0.94503,0.28265,0.55365,-1.3316
-0.084774,0.94318,1.5274,1.959,-0.12921,0.46294,0.76082,2.634,2.1636,0.14474,-0.94721,-0.53057,-1.5571,-0.7983,0.62732,1.1522,2.5425,1.8165,0.64992,1.5162,0.16421,0.11287,1.0828,-1.8277,-0.4474,-1.3943,-0.5824,0.5812,0.68699,-0.17342,0.81213,-0.21123,0.68712,1.0215,-0.78754,-0.70033,-1.8583,1.001,1.6469,1.909,0.64719,-0.68933,-0.54026,-0.78238,-2.2145,-2.6821,-0.36428,1.1052,1.3374,0.37734,0.6215,-1.3358,-2.0326,-1.7369,-0.50325,-0.48414,-0.97039,-1.3221,-2.4345,0.40352,1.3148,0.48048,0.96054,-0.11789,-0.50245,-0.87593,-2.0184,-0.35861,0.21708,-0.36936,-0.0010505,-0.58598,-1.5726,1.2923,0.69809,1.2888,1.4659,0.32743,-1.0932,0.37405,-0.57742,-0.37428,-0.91483,-2.002,-0.19726,-0.47237,1.505,-0.58291,-0.27757,-0.59609,0.022617,0.99472,1.2505,1.1373,1.9348,3.4416,0.45643,-1.3793,-1.374,-1.1436
-2.5271,-0.46483,-0.41901,0.7646,0.85664,0.1444,-0.98793,0.81585,0.92647,0.20687,0.90043,2.0523,2.7729,2.0111,1.0119,0.082891,0.50711,-0.17518,1.2368,0.37928,-0.22281,-1.0279,0.48866,0.15389,1.2675,0.4309,1.357,2.0721,1.9685,1.7157,1.3466,0.44311,-0.010458,0.4193,-0.61247,-2.0083,-1.5262,-1.7306,1.0972,-0.47542,1.7751,-0.13907,1.6141,0.62428,0.51232,0.082775,-1.5872,-0.43424,0.67247,0.71266,2.8758,0.088503,0.55236,-0.93543,-0.85568,-0.39782,0.64764,0.059466,-0.15476,0.86288,-0.66556,-0.50512,-1.7951,-0.53388,-0.63093,-0.37476,-0.97795,-0.39418,-1.9206,-0.53804,1.0285,2.0991,0.52963,0.77226,-0.65514,-0.004042,-0.67403,-1.5116,-1.2576,-1.3038,0.18077,0.27434,1.1939,0.32911,1.0487,1.181,1.5692,1.6038,-0.59991,0.35722,-0.11398,1.4253,-0.495,-0.011918,0.23948,0.43998,0.59368,-0.21153,-0.9663,-1.0632
-2.3527,-0.26729,-0.87523,-1.323,-2.0383,-2.1652,-2.7121,-0.53549,-1.1136,1.7962,2.572,3.6064,2.3022,1.8261,1.1135,0.40064,-1.2028,0.34643,-0.10836,-0.0093738,-0.60387,0.5063,0.86009,1.4851,-0.18835,1.2707,0.491,0.85635,0.3063,0.61156,-0.9339,-0.57872,-0.5905,-1.5592,-1.8001,-1.6158,0.23154,0.49697,0.0062372,-1.1479,0.26881,-0.01868,0.55009,0.66389,0.41552,2.0013,1.2053,0.16168,1.7667,2.5467,3.1253,1.8648,0.8806,2.5335,2.7563,1.6963,2.2947,0.18857,1.7031,-0.54413,-0.85798,-2.8317,-1.8871,-2.9531,-1.1301,0.067812,1.3237,0.58026,1.6279,0.42699,1.0547,0.033156,-0.31001,-2.4929,-1.1142,-0.66429,-0.51975,-1.0477,0.33176,-0.42053,1.174,0.83605,0.87152,1.7028,1.8522,1.7516,0.64175,0.19695,0.62896,0.72436,-0.51301,-0.55836,-1.2154,-0.5617,0.3804,-1.0091,-0.80177,0.077777,-1.4754,-2.1991
-2.1587,-0.72137,-1.1212,-0.26671,-0.21958,1.4825,0.48777,1.0611,0.38243,0.47986,-0.85868,-0.027876,0.46593,-1.1776,-0.91431,-2.8126,-1.3341,-0.099926,1.5127,1.3422,-0.13396,0.41237,0.10251,0.73926,-0.039266,-0.18323,0.71545,1.5976,-0.30397,0.13706,-0.8259,1.1495,-0.57083,0.78056,-0.2079,-2.6776,-0.18463,-1.0919,-0.76422,0.86101,-0.40452,-0.049961,-1.2677,-1.8301,-1.5777,-1.2115,-0.3251,-0.43967,-2.6094,-1.8907,2.5454,1.4828,1.9861,0.93996,0.038817,-2.8213,-1.0896,-1.5451,-1.3476,-0.67905,0.059657,-0.25561,-0.70764,0.095369,0.42993,2.2976,1.6294,0.86777,0.0061454,0.36261,0.3569,0.35411,0.42642,0.86239,1.1928,0.54892,-0.88953,-2.189,-0.058184,-0.15002,0.35906,-0.38268,0.62343,-0.64197,0.25019,2.0662,0.29443,0.8969,0.77362,-0.52701,-0.26692,-1.4885,-0.26055,0.59653,0.1964,0.17227,-0.4355,0.58615,2.7454,1.7642
1.2041,0.27466,-1.868,-0.29934,-1.067,-1.0781,-0.66082,-0.10243,1.03,1.7477,-0.30389,-1.4191,-1.3153,-0.25771,-0.42183,-1.0938,-0.24796,0.1874,0.59629,0.045088,-1.2595,-0.040337,0.33985,0.24192,0.99196,2.7246,2.5507,1.2551,1.2852,1.5198,0.23398,-0.87017,-1.1782,0.55658,1.3133,0.30324,-0.57707,1.2547,1.1899,0.68858,0.24025,0.14449,-1.7668,-0.55485,-1.2537,1.3643,2.1211,0.0027304,0.25821,2.6716,-1.7483,-0.41526,2.0792,2.1784,2.1941,1.4335,0.021218,-0.22756,0.51416,-0.12517,0.59573,1.6764,0.20351,-0.081717,-0.12753,-0.21594,-0.29138,-0.27688,-0.5535,0.71071,0.66158,0.18732,-0.29636,-0.6576,-1.3522,-2.5266,-1.0932,0.1521,-0.34784,-0.31101,0.90987,2.236,2.1388,1.0555,-0.5784,0.35195,0.82385,-0.52325,0.21082,0.25484,0.18311,-0.06932,1.4663,0.96603,0.53899,-2.36,-2.214,0.70603,-0.34069,-1.9169
1.0773,-0.78342,-2.7633,-3.0663,-1.7478,-0.66746,0.1454,-0.55684,-0.0083856,-0.63489,-1.2018,-1.0656,1.2177,-0.11018,-1.2529,-1.46,-1.3672,-0.80738,-1.0972,-0.98721,-2.369,-3.6034,-0.6766,1.2451,2.0105,1.0121,1.4713,2.1308,1.2574,1.2908,0.78952,2.1453,-0.16961,0.32915,-0.93101,-1.8793,-0.56418,-1.7506,2.205,2.1011,1.7546,0.45664,0.8545,-0.14773,1.0801,1.2831,1.4322,0.0826,-1.2107,-2.2829,0.26689,1.3701,3.1437,2.8225,-0.068331,0.033494,0.98572,1.3273,0.077691,1.6333,0.77901,2.0741,0.16302,1.1744,2.145,3.1493,1.1557,0.36646,0.31961,-0.7901,0.75549,1.8956,0.66572,-0.63959,-0.84671,-0.58532,-2.9701,-3.257,-2.5373,-0.85449,-0.43821,-0.9537,1.4235,0.00039454,1.6482,0.93041,0.13878,1.8552,-1.9555,-1.9506,-2.2551,-0.5966,-2.0722,-1.0878,-1.4497,-1.2676,-0.65196,1.7473,1.6433,2.8797
1.7548,1.8511,0.52106,-0.24919,1.3038,3.1258,2.7469,1.7605,1.5282,0.59333,-0.97695,-1.6605,-2.092,-0.93668,-0.11746,-1.0172,1.3772,1.2277,0.63909,1.7357,1.8834,0.88534,2.0983,0.75478,-0.72512,1.0481,0.8234,-0.55135,-2.3834,-2.478,-1.4326,-1.5183,-3.0579,-2.4108,-1.4662,-1.3549,-0.41349,-0.82016,-2.1288,-1.2132,-0.56504,0.30679,-0.20219,1.047,-0.080925,0.4238,-0.71657,-1.3061,-0.59148,-1.6554,-1.4298,-1.0579,0.27079,0.55501,-0.98147,-3.3513,-2.6604,-2.0179,-0.7346,-0.51695,1.1048,1.3273,1.6196,0.53158,-0.042017,0.99397,-1.0104,-0.32189,0.1581,-0.99402,-0.32895,0.88528,-0.239,-0.15637,0.86632,-1.0402,-0.53903,0.97225,1.906,3.2035,1.2808,0.72669,1.3017,1.456,-0.15891,0.30646,-0.60067,0.63687,0.82073,0.78426,-0.040028,-0.15939,0.26179,-0.41924,-0.3751,-0.30574,1.3429,1.4267,0.4777,1.4344
-0.55111,-0.61923,-3.0059,-1.5348,1.619,3.5259,1.4524,2.4191,1.1384,-0.50435,0.43749,-0.18218,-0.1168,0.95561,0.41955,-0.22084,1.0182,1.5531,1.5203,2.2463,1.2148,-0.83833,0.074519,3.0304,0.43792,-1.0787,-0.28624,-0.031353,0.11616,-1.3218,-1.1794,-0.15234,-0.23693,2.0636,2.7482,0.89725,1.7122,1.264,-1.0007,-0.83725,0.22352,0.8545,-0.59223,0.28734,2.4441,3.1663,1.8901,0.44206,-1.4593,-2.9172,-0.56062,1.1818,2.9364,0.8804,-0.75597,-3.1652,-1.0702,-2.2675,-1.8142,-0.6628,-0.74693,0.21647,-0.23243,-1.0711,-1.1024,-0.89537,-0.84271,-1.6596,-1.4712,-2.0735,-0.66495,1.8249,1.0335,-1.6256,0.46045,1.1938,0.81075,-0.14966,-0.3206,0.67939,-0.23999,0.20234,-1.3436,-2.2739,-3.3964,-0.76645,-1.1684,-0.098508,2.3461,1.5814,-0.35891,-0.52466,0.94309,-0.48813,-3.1919,-3.1757,-2.3051,-1.6951,-0.31267,1.1032
1.5714,0.39082,2.1852,1.6077,2.7847,1.6656,2.2902,2.4195,2.7122,1.488,0.63166,-1.4101,-1.7244,0.27864,-0.3284,1.1538,-0.41099,0.99279,0.14665,0.79619,-0.88932,-1.4561,0.87034,0.22297,-0.57972,0.58359,-1.3685,-0.45171,-0.81524,-0.66467,1.8065,2.3076,1.2224,1.8524,1.5336,0.15824,0.69048,0.14055,1.0865,1.7212,1.3493,1.157,0.74878,1.1579,1.6882,0.51702,-0.77797,-0.58038,-2.2155,-3.2158,-0.030719,0.61763,-0.59657,0.1643,-1.4556,-0.4473,-1.3583,-0.68683,-1.0426,-0.62078,-0.69829,0.93285,0.9274,-2.3685,-1.0283,-1.1544,0.081883,-1.7644,-2.1874,-1.5631,0.58659,1.7235,0.79545,1.2489,1.3033,0.39041,1.1884,1.3444,1.2929,1.3783,-0.59153,-1.2513,0.0018614,-0.23143,-0.8566,-0.32304,-0.92013,0.5462,-0.29382,-0.91892,-1.0751,-1.1527,-0.96298,-2.0742,-2.4652,-0.27497,1.6179,1.1044,1.5101,2.1168
-0.64215,-1.6195,-2.4487,-2.4355,-1.8494,-1.0283,-2.2514,-1.3689,-1.3316,-1.1942,0.80561,-1.1835,1.4673,0.64698,0.073359,0.38938,0.64811,-0.078486,1.3878,0.87618,0.11388,-1.7017,-1.3468,-0.54766,-1.2807,-1.6324,-0.62229,1,0.52608,-0.42088,-0.99265,-1.5234,-0.56687,-0.36113,-0.47734,-0.23244,-0.18689,-1.9517,-1.5268,-1.6864,-1.6775,-1.7831,-2.081,-1.7579,-1.8763,-1.5418,-0.053282,-0.026139,-0.3422,0.51671,0.84885,1.7848,3.1267,1.9062,1.4663,1.3796,2.2729,0.40723,0.14144,0.81345,-0.37446,0.46654,-0.59686,-0.037956,-0.84236,-1.5462,-1.2211,-0.38744,-1.8852,-1.7506,-0.81032,1.3482,0.49649,0.77597,0.98761,2.1591,0.66929,-1.3943,-1.1578,-1.5434,0.049391,-0.089072,-0.73451,-1.4141,0.24271,1.3028,0.9256,2.1874,2.7999,2.1326,1.9499,2.0386,2.0731,1.8028,1.3622,2.4196,-0.14397,-0.40896,-0.45476,-1.0534
